avg_speed,total_distance,jitter,click_frequency,scroll_speed,scroll_depth,scroll_pauses,typing_speed,dwell_time,flight_time,error_rate,dwell_time_on_page,idle_time,time_between_actions,session_duration,tab_switching_frequency,label
1.085347880018174,242.15824294253014,0.14781451862822279,3,1.3731802668750783,845.4117958340549,1,51.24348645287905,0.10405311320401907,0.42062604826474065,0.03677576413629917,159.75564733165757,44.36708389543326,4.582785453582511,19.292719584958494,6,1
2.3177817380281804,264.8451784027837,0.22976712147839456,7,2.4166043040039518,163.87578459915747,4,38.68489215318081,0.12478799430177595,0.27200063547952896,0.053106542370025406,13.765547532672024,22.919988097866508,0.45336327239065394,615.9634302256165,3,1
3.389571891110496,2056.524703673405,0.13868372040798668,5,1.6286693994493033,822.1592498061648,1,32.04681561813771,0.10356617928112702,0.3422985779903035,0.07695743399198773,252.60933877604435,3.2890949519792496,3.1232577683677523,44.28515881181167,2,1
2.1502616228369447,1857.1310527380704,0.09214486693709498,4,0.8026856326428344,907.4688380432711,2,29.982723268776486,0.10453844769459152,0.3020990912787964,0.03511660669437042,25.79365413557767,140.0149409504439,1.6118599950258434,1382.8262208884134,1,1
2.6549766316283216,662.8048613982157,0.1919311030879304,5,1.2873178566989731,376.41368708931253,3,37.08097879807144,0.12306416223323433,0.18387977029965225,0.031544265935928094,357.8281514889406,54.76657402930213,2.4743312386998038,1484.4445574632416,3,1
2.734239219791428,3149.128127257315,0.1579633890505234,1,1.4373496729755026,387.95549385929036,3,44.87138177235953,0.09796460870929205,0.3459658174907876,0.05362912412620888,690.7297154682874,82.11612464031512,22.439504910368505,78.03298120458341,3,1
2.681886689276254,391.23407477342363,0.19444495959875585,5,1.4334103920686743,405.9536101570334,2,44.92168100724399,0.12241725820332282,0.3668637319023618,0.05244994109203739,483.8816902937449,135.13314756604424,2.0948351528165516,1251.59573501392,0,1
2.319892190373742,1235.2787384755777,0.11365596237497981,4,0.8465738920718182,841.3661556578675,1,43.55984619409244,0.1171503312228752,0.3784287172672175,0.04456146260512501,1031.9432787128976,344.85937195242735,0.8178883585303434,681.7830509041223,2,0
3.681222785358591,1211.734804868158,0.1161227921550508,5,1.0649300569543554,258.97879083503057,1,48.79514163733185,0.115017386315038,0.2619288206985809,0.03979645501947102,141.82677768782688,3.508939721685532,14.666369723434297,1031.6566834992157,0,1
3.3440772713695273,2666.717244305614,-0.03891617510420209,2,1.5937075579644253,671.0900260461262,5,32.692701242026075,0.09293388903933998,0.2647620509483176,0.05531838976645459,60.116532533461175,12.824933594637585,3.3640188634744206,494.9004517925701,3,1
2.9091975420407703,1062.5796296706794,0.05290204525329008,3,1.2809829030415232,266.078188104779,4,24.826790789844758,0.1330221543418112,0.29169358076489366,0.08878568840253162,582.9709782286727,120.61094601423055,1.4958743373946417,51.965740715028595,3,1
2.9119389603069763,1396.179668165561,0.13978948656782947,1,1.7430612489237736,226.4211244777932,3,47.416524239538134,0.11351032899580416,0.24864874760995875,0.07034427477186468,204.2605953143036,121.55253331167684,15.059418710177958,1787.28363750989,1,1
1.6451998737658302,2584.4425794287786,0.1773586183649195,2,1.3437864774581034,429.2066626283975,5,49.291989310491886,0.10989386044666698,0.24586875843334444,0.061174143780458295,0.10858529087221125,82.06271367992576,21.115565172464127,1314.627430915411,2,0
2.8071931675358752,1100.4174958290362,0.1320738747742033,4,1.1185254841509653,1081.8178005186537,5,47.42601860786692,0.08914160123812442,0.2750208830674161,0.060740084013968174,97.89503681978348,4.491612474263509,3.467463383131249,340.3345417084049,2,1
2.624050480789121,330.7434323322212,0.14058971952041036,3,2.694877464783586,10.838509765088444,6,38.25336226582254,0.10441329842857273,0.3134046862726629,0.06554008792865623,456.19096788123653,73.83065062666834,20.64655728042681,734.9100475676198,1,1
3.4997553198489624,157.79766581327294,-0.009362900826093062,4,1.7019750228843278,651.3734528201536,2,56.12838726351295,0.07789342033189633,0.2483932001511277,0.05621783341971785,350.8561787756365,203.2642448430871,2.8696413603370936,678.4875265843962,6,1
2.8259110202440914,832.2425154155992,0.047725699975445006,3,1.4233561970875417,1735.461200592338,1,53.78236232568829,0.13594534259354313,0.38561780902642795,0.07376295605397903,124.71526787141059,189.357021633422,8.180960085761868,908.5966819269645,2,1
2.5479971372385375,2666.7529238434327,0.08073896646785289,4,2.2087297485403745,37.545974272850884,2,40.1967638975387,0.10112647622577002,0.33859827358072264,0.030832170841345197,346.365942513325,47.273635527712706,4.94375513137845,181.53471777189492,2,1
1.655401203956862,2140.6211133962697,0.01064828790212985,10,0.6566717096039848,200.23925198107378,1,33.87637348774543,0.13517754040957264,0.2675787790095427,0.05623489776607606,209.45945913170164,215.33211620166185,6.273425267774838,384.67960708975386,3,1
3.2743147831155768,529.6934742772416,0.21087075242994022,3,2.0429396637846704,273.4854560040985,3,41.52148616258998,0.11039039015003944,0.30597167352516,0.05095774204814672,299.14735361847227,20.655354927546064,7.261820884862251,40.35443016879533,1,1
2.2754152289594827,1116.6731092128628,0.11134275283477353,7,1.9923162023695336,380.5593920868323,1,38.20723456146589,0.10788683456352209,0.3379857836872524,0.05812150693031394,189.79076589681898,71.4303208851438,42.29371299541749,1350.9673250598828,4,1
3.2275716599792053,1453.0998139549172,0.16747514509236372,2,0.8260408135539713,880.642898439198,2,47.00975837121127,0.06093378296440103,0.1895243412438133,0.0476178302773535,173.33630747835778,45.624879132640636,5.056879037623845,1315.681104666658,5,1
2.214293436471632,1701.6917891621642,0.18162602041696407,6,1.4628055527334785,436.5390718421437,4,38.80295494167639,0.0801901673313231,0.2680325602064316,0.03893921001173272,841.9851358522776,267.8205854658364,7.224807505211936,94.32454923106717,4,1
2.4016523280055475,3392.106245295202,0.04182522273340496,5,1.8283189513971196,65.76092137151494,1,31.465353711204884,0.10187544617759559,0.29247871349593524,0.07775698494203764,64.44898661720784,105.13705980425459,12.54578728192432,214.21203409662738,2,1
2.5933491185069415,107.89391217381849,0.1265027838157384,5,1.747112955473633,291.5035456103347,1,57.073206327057115,0.0703820903405927,0.3122979500148268,0.02313672546436189,220.5494341811549,6.591443129891047,16.749256550152246,432.58509166712764,1,1
3.1291847287624144,1205.834992032417,0.18951406270335608,5,0.9897630898304517,359.5308731047726,1,35.65147356478252,0.07568099710000653,0.31530392237935423,0.04409805135098623,240.4566860625997,109.63461928226448,0.3849600280314474,96.57553923161147,1,1
2.509562991606841,191.70832163584248,0.08546826484093482,4,1.7611445963748895,179.58912934804405,5,42.09864104087893,0.10446588051336562,0.3465866125813971,0.04321078988822093,276.3499529124176,81.64770140190731,2.121737925634469,127.09203510972361,1,1
1.964432207724775,324.13261573336763,0.032539094800383764,1,1.6745853691111503,408.94683172217606,3,20.97721686571636,0.07140549336802633,0.31837626161129956,0.06520225236019617,79.42098954249084,179.19172862104813,2.3563962842890493,207.60335515023365,2,1
2.369418371412146,290.4805229876715,0.06746174099609253,5,2.2162132037750473,28.07507904716808,2,48.15356083993932,0.10539998187686954,0.30445707988353327,0.07640008372492955,282.98281162389696,56.55847124556115,17.891903833883152,417.06523379014186,5,1
2.5414895810836433,755.3318881229053,0.2392788158234737,4,1.2522863493976666,20.885773021114062,5,42.77858285906711,0.10992003539117348,0.26991504410901246,0.033054510228430284,147.82705923467324,60.47108790273019,5.050110631384862,149.52347528065897,0,1
2.8766939385180286,5231.022312864104,0.029246269537407027,4,0.7953167435827027,58.82077861622746,2,30.18920595129849,0.13137823769574988,0.3651589921989534,0.026308397555613705,292.2242830492252,83.30796322879206,2.6537490442190954,39.73479494687891,0,1
1.8014899603168641,1447.8759461509508,0.16773017201444135,7,2.1599081311169646,54.14972631704611,2,39.2115062452001,0.08808114942332707,0.2372314271171552,0.04109698161046621,115.0753636463088,85.8734109330556,2.6947609634409684,165.27529508086712,0,1
2.3635267639746607,1508.265633002504,0.16539705553276945,6,1.3525486207279445,1132.6675572355598,3,34.24895127185821,0.0784272374306603,0.24601893875443964,0.05144895535718389,22.14101716921892,190.13322157229805,7.805051738677972,213.4514501802517,2,1
2.0657644898800713,1977.2869322336087,0.10374616324932584,3,0.9978127134583695,77.2641661420352,1,26.93869091994967,0.11245333074361355,0.2817831796283747,0.019626652865138865,191.24446876234822,10.510273959943211,4.218878174005944,2089.563907820937,0,1
2.3230828213115244,117.33124193453614,0.05112564546626827,4,0.8251909745594082,134.31376981623055,3,50.0221858991833,0.1351739595283721,0.35262750695063017,0.018274501920660748,57.71291328784007,118.92305935880654,20.483625916031034,977.1734272771203,1,1
1.7360146932551663,327.4684275896956,0.0724819986438858,6,1.355695883538944,257.9060816839704,1,52.11881688352424,0.09493673473547135,0.3270171980348287,0.09177719656836672,195.1781678074366,2.702340013706246,6.4309640808763575,848.1354072993164,3,1
2.2651723181718513,1177.3623038302835,0.11291171908911499,3,1.9394004966346565,522.8613348891244,0,45.274624571106884,0.10534981227393017,0.3125641315161403,0.05075099019304747,148.10386189340883,79.46513876503651,12.220706947549175,402.20849819856574,2,1
2.6063750261174583,755.8470438208165,0.10514338541439197,2,1.5913376802389745,74.39948966674173,7,32.51156475451243,0.07852558915844451,0.32663404542164665,0.05276576020647575,120.62543189264413,67.39808794459796,8.869097746481039,318.0563656925522,1,1
3.535123643310145,954.1671990055376,0.06435203587217993,9,2.3304172185177525,1.9220311410941933,2,21.93463894444248,0.06296398992023358,0.3723742557190469,0.06913737618930578,191.03523204290437,123.16803417630209,0.12058714259151865,1329.8251216513577,0,1
2.0201749724553744,36.688881414527195,0.09244639186337272,8,2.10005335380609,659.3018397143248,3,41.466497507768494,0.09609318448583977,0.4104305837422931,0.01177006486743306,361.27059975394724,69.19466661682428,0.5034393977555035,1420.6615786421391,3,1
2.615590418610725,2486.9217739647875,0.12883564546116774,6,1.8412174501659786,314.16252826494576,5,46.48365008009601,0.1504303408864545,0.31920869758442977,0.06423358587435157,607.2961299549004,16.594876704939384,16.384394875592218,1563.4775258479506,3,1
3.1777313530123985,1193.8097635292931,0.05570841187751402,4,0.32892939870913285,1512.2756228554772,5,36.02925488584272,0.08540281589409687,0.31516423133386345,0.061898961768548956,273.1159175663593,84.93444322073849,5.043254928361124,743.0485033120544,1,1
2.5210131122185224,772.2497027657053,0.09900339704201071,4,1.5819460362831526,165.65115864449538,2,47.93291142682975,0.10887759228432906,0.3227856500571009,0.017441897662560463,168.1481982553864,180.16468122886334,16.705925965973858,1521.7922352462792,2,1
2.781362427623651,1204.8047145151854,0.14873013229043947,4,1.7706681872412817,52.11544449580474,1,46.67441507574442,0.11767009266189682,0.3422747737419486,0.04954243626588463,110.33384969492177,44.41875098755999,6.789228623790425,146.08725194246634,1,1
2.951337694182673,59.60634083947242,0.03511462324476587,7,1.4167675738138505,1908.6033421253285,2,43.51226604088795,0.06707299567001865,0.24405821500463243,0.020616057443574684,221.4973228415242,53.59094642064639,11.4977710719013,409.6086189558393,1,1
2.7879356005837206,1985.381050796432,0.1604486509630926,6,2.499872141289713,841.8127929081396,2,51.869261274737845,0.1535694961042245,0.29961748235770136,0.050744378336721845,29.066658830753422,40.65643419865752,3.124093450500336,76.03121767955737,2,1
2.446490059439103,1598.2536271774675,0.06850395848833432,7,1.3513164201892536,746.9668139817114,1,37.82545554647352,0.0892864447813211,0.2212695897873751,0.05156273798242598,102.89133085168687,94.6513242918385,2.8200133132962617,520.8735830896062,0,1
2.4515520803064215,1583.8426240526474,0.07296758226708484,2,1.3560263647013597,209.28464627872228,4,48.580194627221786,0.11173947830574393,0.32483876335267664,0.08133710162997233,74.70128137711826,69.58431872392437,1.3879034633057163,1907.4123584911797,0,1
2.610193560771471,153.69526796683604,0.12325232144215573,2,0.36236558553098863,242.778739494851,6,56.831929859268186,0.06510801813277575,0.2655392930258923,0.05185323190507208,194.05251718986077,226.11066098632136,19.721527459477297,1073.3910471242932,0,1
1.6973058083986552,260.9135325311602,0.16498039500871892,8,2.1310871559832845,157.96903849709904,1,41.75261909686576,0.12946199405038458,0.2924400456082126,0.06402577862822385,173.87316969668527,95.55341528278258,34.08572997997005,765.6131564629472,0,1
2.388384244507154,228.57292640668948,0.13988153150893298,7,0.7241618199673917,635.19496377087,0,43.458477034129444,0.055648367513642154,0.29228264584622476,0.08612832841672421,365.75661145298216,274.2424429789597,1.7441147248879953,809.6965645990388,4,1
2.9134239499346886,374.0068375491817,0.07220378002693859,8,2.029828748607889,103.60392593761065,1,47.62513672616142,0.1246665778748824,0.18673272609418234,0.04406096850391645,417.47192077660634,181.99727988086073,4.109512441524111,404.94413841637436,2,1
2.7304353058881716,380.5964913253619,0.08486719552715791,6,1.387101250752134,986.4791291236036,4,36.54849352916934,0.07557130197663088,0.27040329777537897,0.08454330142234953,43.46023075712258,345.89160095141074,2.2417680260508797,555.4462581630675,1,0
1.8216651122234762,1202.4735010036597,0.09838008783489799,4,0.5885978382175431,187.27483218621495,3,45.51267136641208,0.07796525812681981,0.33250280431404255,0.055941118769731714,357.56733821818005,103.07366734244764,20.068746889661938,160.82190291690813,0,1
2.0319772369630282,471.1783091187814,0.11904703611755606,5,2.5289329032476786,1384.2046806888072,5,39.091018695866246,0.08421273798455522,0.2927322143850778,0.06109898405789334,50.73471000021688,149.61361229052523,7.413902001239826,120.94499209541804,6,1
2.192875545481934,2425.337607103799,0.08166064879838504,4,1.7138865686641345,607.8156633000599,2,41.34177117210249,0.07619845218283149,0.301774556588473,0.008721851060203178,1460.8750169110117,3.670216039529992,5.367465639299058,589.9739534986469,1,1
1.2612011957165814,1971.9293731799369,0.11191675029294831,7,1.650595004372717,512.5726263416279,2,44.5022654393892,0.07171064844456107,0.3807966534396214,0.06502844428725198,121.1474659445943,54.35095821282946,11.355713985921223,522.3222402108134,2,1
1.4760341827040528,827.4736774490945,0.10248184136797119,5,1.5201673641639464,1113.779496569883,0,46.17856691092721,0.08247170523494207,0.26542829841895743,0.058419906798573396,165.7290138672827,224.3146006762866,14.534589827449542,326.4418563415505,2,1
2.9771661916526013,157.9265396052773,0.1583635244594757,3,1.3720477682257357,1192.268471477067,2,32.724420026915034,0.1469167834738584,0.3114201109643372,0.10444452288399861,99.36939380581138,106.67162376283585,6.934865566303923,403.92761198592547,1,1
2.6475372624038296,1117.9864903930697,0.15350446926860484,2,1.8774675388068707,255.60676566165253,7,40.77075304184562,0.08493873998394944,0.30499564619864467,0.020726772599217416,539.1725113583402,40.60113685593098,5.299044444779922,371.9554357159733,4,1
3.0625200508034043,709.9027969599404,0.0976486624815759,1,1.4915612803443723,623.1034967034655,3,33.57770446371307,0.08671598785590046,0.33224353828914754,0.05170178155995199,167.41132730322198,390.8166956506624,24.207014882448533,451.581683849572,0,0
1.995460506433896,85.34751911565687,-0.011140931208884333,6,1.4208292023802718,2098.6024316663506,5,37.80514688866421,0.10475937554838011,0.3159296409975648,0.08627617117558292,528.1485410777027,49.0168055663015,0.0356486406036163,2081.552339610727,1,1
2.9453301047642384,279.49602137141164,0.033031606014279985,6,0.7832558509488297,10.894638062724942,4,49.057917079986765,0.10042802336244204,0.3686548769840716,0.045315959913810905,212.1818442058374,168.30327457014522,9.731842522711634,232.41097294446172,1,1
2.948552194670985,1561.1959536344632,0.12674123392259057,7,1.1148141590685186,2750.5118951883624,0,59.96055552485615,0.13005147668945613,0.2865955825463625,0.0844351404298452,170.27401015665248,109.17370803535272,2.4722887609431425,88.42185673386669,3,1
3.026807788923331,2744.450756991156,0.14810929611899148,7,1.0286199202679311,730.7489348995807,1,54.83162497032498,0.0869860378134754,0.32965545724315937,0.04957225988295805,355.5892694641128,45.263286636242626,2.559336857759523,222.77817229528708,3,1
2.1438553546024,308.3636224171298,0.018026105936866862,1,1.9780665536957613,655.3063745216506,2,51.452274751643216,0.1367202183232545,0.40695247276108387,0.06521850777627475,432.77627612015476,413.1610196574945,4.704132079921326,692.8291335285936,4,0
3.3719755274702687,258.3041060978582,0.14998139357425597,1,1.226301655910636,134.10505889283354,3,42.232466555101965,0.0916434688614216,0.29280700143952626,0.04389549510749954,1452.402898841575,261.41591480530997,2.8762284245297054,464.3005479819054,0,1
2.5741515065981084,369.74433582066627,0.1333397326131864,8,1.3073015058340185,1525.9566874014226,4,44.3964220537977,0.08801013349036811,0.30995169872680534,0.024590435999558274,139.02363098231427,40.6006312345699,9.903598579119713,2168.5458375490466,2,1
2.1021479337289413,1720.2823729175125,0.13166595409065757,8,1.5067760867894693,257.9937444658931,1,43.78280066291641,0.09021778042504108,0.3043549040100487,0.04520730967599092,17.546734865074303,31.347368190161923,2.3586873983020693,1917.2371401761472,5,1
2.620784459420316,179.03885515992712,0.06812063848353445,4,0.44553294695469914,165.83654860622096,4,66.09732657983798,0.12656982480138593,0.32350803069502376,0.05644227003639046,107.4299216753487,51.65881194947587,5.3169803357391014,353.60117840474993,3,1
3.507827242177293,644.7846161541764,0.0864343727502494,5,1.1057107287195782,193.32407415608887,4,46.79290883431798,0.12962139820384064,0.2604398360008394,0.040482015941048874,687.5414054291716,143.46969001985465,1.2394117454161786,1344.7254648438873,1,1
2.1558376996931066,499.13345172759625,0.13006386413848176,3,1.7212560969380468,216.05410786597855,4,45.886111867516505,0.08031956447908287,0.2669856785833872,0.04610099004825481,317.8385136733228,38.64613402310748,2.853338193427319,125.66191217770637,0,1
2.5867290682238386,18.5584324672777,0.07861536542670337,5,0.9683311710599541,19.68659345540439,2,44.36122174071517,0.1313807837618638,0.31550935185506646,0.05200199770910966,177.6995950945551,100.04652763089238,8.18706732111102,29.332117001779494,4,1
1.4401905473581131,647.2386305099433,0.04505502329344108,5,2.253508800284062,42.701176113155235,1,41.30544169767616,0.08017939330408072,0.23801460081758435,0.058141207151004626,3.4343390341975737,58.682033114793164,9.970009368969636,45.694844023598414,4,0
1.920282043192076,495.720244608489,0.13085329895605471,2,1.4228779183306983,339.1576602768001,3,50.67224805259557,0.10576579254597542,0.27049488119606685,0.03388976606624007,484.5019673652283,7.528291457466742,1.157296896388858,521.3381131227115,6,1
2.0762064522453034,2805.2382825491545,0.05616335690675709,5,0.9850220409751871,725.8988442206041,3,33.86738653532851,0.10324302510212648,0.32549397483688225,0.08175307679818161,185.78604098683266,264.5861588259976,15.29028022924334,1816.6379817402749,1,1
2.427250117318341,214.52698687608373,0.09929092892008483,8,1.316913767699234,381.55898253440506,0,23.64143776679131,0.09789518276114141,0.3498282999151629,0.023850872352327485,123.49736850259019,150.9137229412018,2.2796704432464705,379.12472029401465,2,1
2.460688050336187,1205.1342262039752,0.03248885085049334,5,2.1256145131186073,91.56304339528538,2,62.75008186957091,0.08793503410281668,0.27399573893546003,0.06225700527926531,401.1577672716327,103.26791977176988,6.784547379473147,684.7694428383945,3,1
1.60915257394546,1809.9544693798064,0.12029554598323157,3,1.3444618258462193,1097.0310266821973,3,36.91542230969638,0.08717024986542006,0.2694225737912022,0.03656181670058324,20.116038774278277,132.5987917321414,67.85958685254697,322.0663566845755,2,1
2.512294387115355,283.5423868523025,0.07250359779755211,6,1.5917931388028577,365.83662909018227,2,25.70020589426621,0.07661751575308999,0.31333667719307434,0.04669252075244249,87.32978651752971,129.9944412358342,1.9579622035062136,193.70948760644268,1,1
2.3704866159971036,483.4927881528995,0.15307321757219905,6,0.8344853599839697,760.4269143430515,4,41.39870020015945,0.11206150023814422,0.2416493660414915,0.05091934246683691,373.1301965685723,268.4650157351272,22.597884339329468,1033.5928998509623,3,1
1.8132292307149123,859.1608403025596,0.03487399566696113,9,2.310107208021895,132.10246612105485,0,45.86072134338468,0.11804455229739189,0.44753684572569774,0.08040018508285496,75.03719497409115,115.59558979594739,6.814905571626052,55.306629917086305,3,1
3.2425454992968263,780.3405608171142,0.18664581119429577,3,1.2124917642845587,832.935193782381,2,38.424398001093685,0.07769092249230197,0.31526225935135355,0.04981617533330823,365.9614662643508,22.44766823515495,10.532037301108883,49.980638485723944,2,1
2.4373786051930906,164.71487404782218,0.15290279191043388,4,1.0029672542708834,66.71837187936407,5,59.01051257719212,0.11500000751618049,0.27397077613369963,0.03303241589254355,106.48381234862836,93.39043766195749,15.003704529097199,1271.100319166001,3,1
2.941496645624666,684.5369938484287,0.06518406272238438,8,1.2996753743297527,105.91321860441758,2,36.82536902244267,0.09641702390441595,0.316433839159171,0.051239576168238266,195.19286444804908,4.608028138329674,8.242905032618376,658.618533675171,1,1
3.1440323842132236,664.5845191921577,-0.008767072362375658,7,1.6945170261149485,470.69021719763754,8,39.99299488104773,0.08472676346554622,0.2572098282636713,0.04371959343790152,630.3899462332142,55.56325560789903,1.5156015385528425,133.52667307584554,0,1
1.7761861337946216,1232.2619185269655,0.14706769222213026,5,2.1372338517285607,491.8773006222844,3,34.96510935261547,0.09328348991608361,0.3105888187612041,0.032753332537088134,432.5511934411634,57.326203248311415,6.049313614091378,175.20078289495987,3,1
2.118065455862423,708.9218385955772,0.21992974392980846,7,1.5459374839104634,41.35342837657472,5,47.895071652484965,0.07917105144337401,0.2850688063947754,0.06967835165667162,1319.6670299588966,184.8537528967922,5.631891523543286,1702.7478838335473,3,1
2.2434501441934205,835.305990059396,0.15749410464712388,4,0.6620116291037655,326.7893756119927,6,35.32451264100899,0.09184921729090288,0.2679767845958171,0.06471370440385296,18.28443926976539,202.77234735103198,13.03324595294161,220.3103488449346,1,1
2.3987210595447594,458.74658157624623,0.1258308992050609,5,2.080370772946929,325.8936269449523,4,48.37217216093044,0.08505465389081715,0.41615427683805506,0.0637980607882822,447.3483095873436,59.66122705613617,5.989316010962707,898.9207202849472,1,1
2.0222726402977607,125.59733834926901,0.11548650163104335,4,1.4744338940399666,45.56069028709721,3,31.244132881567374,0.0835837021983131,0.29072636113580247,0.07166163076442865,14.232261569393463,302.1791472314584,0.6708656519735603,390.79468418245546,1,0
2.4414050055629177,203.04213226933334,0.07677074651598417,3,1.3543830223958369,382.9597107221313,4,24.11768311209075,0.09946623626271242,0.26234481949553023,0.017702868892770937,11.425173678814797,442.66825955464697,8.284608937843714,2015.5835505041366,1,0
2.6684039323080313,1385.0614682653697,0.050329900875354376,9,0.9682790658213073,352.9652822104683,4,19.918798082677583,0.10935669404896094,0.31241915279974164,0.05377402282362158,140.31036268707152,170.37919249245812,8.628901727084488,561.0310756462798,1,1
2.5249825552758525,988.5787063261828,0.10609223266100226,5,1.7767640293469735,234.25708139310032,0,30.006721785656033,0.10321760650593848,0.30344625264723685,0.025416090002794982,333.6168744472672,26.604617077172648,5.110350233325729,169.2620899362556,3,1
2.183765819082513,348.0062685592655,0.17041817779617938,3,0.9510255316606595,106.97767982033697,1,39.04488743161763,0.08191105768752609,0.21027578827064447,0.04830399267540999,224.13489216816666,315.75247214912144,20.53795000123378,237.98754325082004,3,0
2.539246661304826,178.0777957259334,0.11202134219178461,3,-0.17658516741157682,30.811043396401793,1,35.284112030333446,0.08973636667097251,0.24820096996622887,0.048703101215574834,63.609711545360554,75.05834100646146,13.479000073164055,76.67336615266004,4,1
2.438233766572228,273.06075890690124,0.053848458065962744,4,1.2891516063111303,117.9490395493552,2,34.47967475984185,0.10056263615939319,0.2456963156669168,0.04667402444585429,437.68820254595556,60.081597522638,5.693786489626557,1447.9821027773783,3,1
2.4270451326871814,277.0424220189703,0.20444985849122876,3,1.7505559900188665,1139.938595583896,0,32.08364014254677,0.09684364030699227,0.29441048117992763,0.09228575555044427,115.31217722852061,111.39304502330253,16.7416429667281,813.2308559289386,1,1
1.996888848853963,1118.3132149374137,0.1104368559863988,4,1.0559853396915142,344.0711404374095,2,44.54535447467321,0.08071866694841152,0.3482535827047807,0.021997333890784357,89.04691549303013,35.36075682177185,6.275033167765111,1271.4915937376913,0,1
2.168314362545497,406.70769950126515,0.07762076435592614,5,1.2313787084023704,545.9762092746545,1,45.00254485135436,0.10404128671951411,0.21289010612667203,0.032573811374501424,1542.9854063260887,61.56454185044679,6.500409544738276,318.21728196557024,2,1
2.473570536466808,2049.1277342632616,0.14606255464395695,9,0.991218201291126,267.3203143475586,3,49.356805418618286,0.11984850755921239,0.3032968271258406,0.09099679694735838,243.33173186408726,302.45670204306487,1.3293516851530245,613.6942887043102,2,0
1.0749826863006877,415.77539546999157,0.09278229120544322,6,1.6909039731690456,61.34340442003821,7,45.891412049496736,0.09385295169419912,0.3288464370101034,0.05998342776948889,6.43226653944073,188.71516180589595,5.194358926598591,8.333151014178704,3,0
2.551505496288635,303.62951749833917,0.07503318458353293,3,1.6303384930148936,1057.8005757218373,3,35.68424141243149,0.09142555315156967,0.2290885080089532,0.036832146550372515,0.8277234853931812,72.35019924816164,12.708230987755458,1565.1963871752505,1,0
3.2752792334108927,1397.4273611715935,0.1559207966064741,8,1.4907923876075497,25.803677045648048,2,49.289717855492555,0.08189898084546116,0.2693824021736583,0.05185980826196932,381.3880288897122,30.589541878373467,10.88265387492491,82.06647201606435,5,1
3.334548909737239,132.29092507718354,-0.00042519145889294285,4,2.1231790647342863,297.98924785908883,1,42.316745514005035,0.10490087274156813,0.2594458332417584,0.02405270232786066,1044.3162035349108,121.64077239904054,16.2308911076448,194.21241783596506,6,1
3.009803378745946,2160.1820851007615,0.08653985077613927,4,0.3995122908033566,39.31913124769267,1,30.26550595036339,0.09806771462991008,0.35044721114084393,0.06909608262070649,131.36959049282058,36.63003958540173,9.762979244715945,240.13406127573035,2,1
2.167417496247899,2027.8555811404844,0.10524104704509452,5,1.081185745848544,241.80471423314322,3,45.150615607149945,0.08710156202804295,0.3055651993891298,0.07739821093974278,22.22871351020737,251.9769980142469,0.8077762987611838,580.567362067573,4,1
2.2865927715413488,1412.5703755522457,0.14979448203687165,1,0.38940832758047295,221.6629289753301,4,49.391745895466805,0.13616596032607728,0.2575973911241093,0.0561208891523059,461.83217040161395,148.49877370125122,1.2397514536409568,336.25642629518313,2,1
2.630355205432223,1772.7744875153016,0.1124708543081769,5,1.3357145130529946,71.64158473568835,3,42.73561913242301,0.10409030820021756,0.31124631954206533,0.02694015102552157,246.86603991290406,84.85552857881369,0.5370283738856683,6.153359699866897,1,1
2.3717873071164326,148.3270713078427,0.10675048819085335,6,1.60208538144253,311.74714706170573,5,32.02739472952635,0.10132340142533833,0.2773669402186407,0.021956723802859176,33.70658038760948,57.94205164606839,4.528100310288887,146.37502060011562,3,1
2.349898636641134,1551.1154527198446,0.075805619477046,5,0.8664960594711457,804.9703082647903,2,51.51925200088769,0.10256736478530537,0.3611457015369596,0.042534155469752546,576.8359490387351,0.18424083035164324,13.892467520300606,71.28701858367026,2,1
2.126736491358154,904.936898380524,0.009206910353494344,3,1.4377795941048728,148.83072626657713,0,34.122449482184585,0.10548040611498488,0.3963116066327334,0.03923577800459512,166.45787582126448,64.20972765248457,10.319742490278918,87.0770877537841,1,1
2.1616473507678706,545.3262268875163,0.038599145462998335,4,1.0243869598996034,284.249373878744,3,47.508913107236964,0.06565960998739806,0.22586476897561042,0.0407727627174934,19.484660417052538,54.83063551245395,17.722549408255876,969.2521644885475,3,1
2.7567314647160486,2484.6195016678357,0.020094235943757616,4,1.6114360356419255,186.86116078401702,2,57.59072085575201,0.13135848093500116,0.31412972477326806,0.04834176454528944,57.304193824759366,7.401202140982634,1.329293166197614,310.09802647674087,4,1
2.223669973068593,806.3829749415177,0.17624400791992006,6,2.2602952001156416,1084.7771907548183,4,48.83215568562723,0.10136095531661689,0.36465470542829037,0.05279032135081695,626.2980735504445,63.69461625552658,9.666664294115122,253.10973890151723,3,1
3.234438509381861,169.0316257381201,0.03736824990729101,1,1.3959873541846934,1081.1900261342544,4,36.31285968259521,0.08986884188411179,0.2096601888934125,0.01823016914063766,7.031924399526758,119.36928529690212,0.30497531068156475,126.23110757452771,4,0
2.994815403739276,1013.8638835109049,0.02394483176600723,4,2.286156599177491,439.2038011728436,4,30.848004581731285,0.09044321477368339,0.24069512419144173,0.03873490049386135,93.66658606755287,195.30216139417053,39.44081019936026,566.0519238129191,4,1
